Date,Open,High,Low,Close,Adj Close,Volume
2013-09-04,37.79999923706055,38.93000030517578,37.70000076293945,38.790000915527344,35.561492919921875,1971800
2013-09-05,38.68000030517578,39.439998626708984,38.599998474121094,38.9900016784668,35.74484634399414,1270100
2013-09-06,39.459999084472656,39.459999084472656,37.79999923706055,38.08000183105469,34.910579681396484,2470900
2013-09-09,38.470001220703125,38.79999923706055,38.25,38.5099983215332,35.304786682128906,2365600
2013-09-10,38.7400016784668,39.150001525878906,38.650001525878906,39.11000061035156,35.854862213134766,1671800
2013-09-11,39.0,39.08000183105469,38.5099983215332,38.810001373291016,35.57981491088867,947000
2013-09-12,38.810001373291016,38.970001220703125,37.90999984741211,38.02000045776367,34.8555793762207,2755200
2013-09-13,37.25,37.70000076293945,37.099998474121094,37.650001525878906,34.51636505126953,8189200
2013-09-16,37.83000183105469,38.08000183105469,37.59000015258789,37.7400016784668,34.598873138427734,4006400
2013-09-17,37.91999816894531,38.08000183105469,37.720001220703125,37.790000915527344,34.644718170166016,1679200
2013-09-18,37.959999084472656,38.0,37.2400016784668,37.68000030517578,34.54386901855469,3595500
2013-09-19,37.68000030517578,37.90999984741211,37.529998779296875,37.58000183105469,34.45219802856445,1790600
2013-09-20,37.790000915527344,38.349998474121094,37.77000045776367,38.08000183105469,34.910579681396484,4765900
2013-09-23,37.959999084472656,38.099998474121094,36.83000183105469,37.02000045776367,33.93880081176758,2360200
2013-09-24,37.130001068115234,37.689998626708984,36.93000030517578,37.45000076293945,34.333003997802734,1608800
2013-09-25,37.63999938964844,37.900001525878906,37.13999938964844,37.150001525878906,34.057979583740234,1358600
2013-09-26,37.290000915527344,37.77000045776367,37.099998474121094,37.29999923706055,34.19549560546875,956400
2013-09-27,37.29999923706055,37.34000015258789,37.040000915527344,37.220001220703125,34.12215805053711,835700
2013-09-30,36.709999084472656,37.369998931884766,36.709999084472656,37.209999084472656,34.11299514770508,1283200
2013-10-01,37.4900016784668,37.900001525878906,37.439998626708984,37.880001068115234,34.727230072021484,1042300
2013-10-02,37.61000061035156,38.0099983215332,37.310001373291016,37.81999969482422,34.67221450805664,2150500
2013-10-03,37.939998626708984,38.06999969482422,37.43000030517578,37.86000061035156,34.70888900756836,1844000
2013-10-04,38.5,38.70000076293945,37.90999984741211,38.66999816894531,35.45147705078125,3103300
2013-10-07,38.29999923706055,38.560001373291016,37.849998474121094,37.900001525878906,34.74555969238281,2078400
2013-10-08,37.709999084472656,38.13999938964844,36.41999816894531,36.58000183105469,33.53542709350586,5057200
2013-10-09,36.08000183105469,36.939998626708984,36.029998779296875,36.630001068115234,33.581260681152344,3782200
2013-10-10,37.099998474121094,37.77000045776367,37.029998779296875,37.33000183105469,34.222999572753906,3014600
2013-10-11,37.59000015258789,38.45000076293945,37.36000061035156,38.18000030517578,35.002262115478516,2974000
2013-10-14,38.09000015258789,38.4900016784668,37.66999816894531,38.2400016784668,35.05727005004883,1170800
2013-10-15,38.25,38.5,37.439998626708984,37.470001220703125,34.35135269165039,1385500
2013-10-16,37.119998931884766,38.16999816894531,37.119998931884766,37.95000076293945,34.791404724121094,1635700
2013-10-17,37.18000030517578,37.93000030517578,37.04999923706055,37.52000045776367,34.39718246459961,2442300
2013-10-18,38.4900016784668,38.4900016784668,37.349998474121094,37.90999984741211,34.754730224609375,2602800
2013-10-21,38.41999816894531,38.4900016784668,38.099998474121094,38.290000915527344,35.103111267089844,1388500
2013-10-22,38.150001525878906,38.31999969482422,37.150001525878906,37.290000915527344,34.18634033203125,3136100
2013-10-23,37.0,37.0,35.09000015258789,36.029998779296875,33.03120803833008,7029600
2013-10-24,39.13999938964844,41.02000045776367,38.75,39.58000183105469,36.28573989868164,12316400
2013-10-25,39.40999984741211,40.2400016784668,39.36000061035156,39.900001525878906,36.579097747802734,4581700
2013-10-28,39.849998474121094,41.29999923706055,39.79999923706055,41.02000045776367,37.60588455200195,4288600
2013-10-29,41.0,42.25,40.900001525878906,41.970001220703125,38.476829528808594,5723300
2013-10-30,41.97999954223633,42.54999923706055,41.25,41.290000915527344,37.85342025756836,3292500
2013-10-31,41.119998931884766,42.630001068115234,41.0099983215332,42.13999938964844,38.63266372680664,3062500
2013-11-01,42.0099983215332,42.5,41.72999954223633,42.18000030517578,38.669334411621094,2302900
2013-11-04,40.959999084472656,42.7599983215332,40.939998626708984,42.47999954223633,38.944366455078125,2714800
2013-11-05,42.20000076293945,42.81999969482422,42.02000045776367,42.439998626708984,38.90769958496094,2044000
2013-11-06,42.40999984741211,42.77000045776367,42.02000045776367,42.09000015258789,38.58682632446289,1736200
2013-11-07,41.84000015258789,42.5,40.599998474121094,40.720001220703125,37.33086013793945,2691800
2013-11-08,40.599998474121094,41.709999084472656,40.5099983215332,41.59000015258789,38.12844467163086,1800500
2013-11-11,41.349998474121094,41.77000045776367,41.099998474121094,41.34000015258789,37.89924621582031,1765400
2013-11-12,41.08000183105469,41.59000015258789,40.790000915527344,41.220001220703125,37.789241790771484,1037600
2013-11-13,40.90999984741211,41.689998626708984,40.81999969482422,41.68000030517578,38.21095275878906,1001400
2013-11-14,42.720001220703125,42.720001220703125,41.06999969482422,41.529998779296875,38.07344055175781,1095000
2013-11-15,41.95000076293945,41.9900016784668,41.36000061035156,41.97999954223633,38.485984802246094,1204300
2013-11-18,41.810001373291016,42.220001220703125,41.06999969482422,41.16999816894531,37.74340057373047,1779400
2013-11-19,40.970001220703125,41.369998931884766,40.290000915527344,40.31999969482422,36.964149475097656,1807300
2013-11-20,40.41999816894531,40.720001220703125,40.18000030517578,40.45000076293945,37.08332443237305,1365000
2013-11-21,40.7400016784668,41.11000061035156,40.52000045776367,41.0,37.587547302246094,1550100
2013-11-22,41.0,41.33000183105469,40.599998474121094,41.060001373291016,37.64254379272461,876500
2013-11-25,41.150001525878906,41.33000183105469,40.2400016784668,40.45000076293945,37.08332443237305,1933900
2013-11-26,41.70000076293945,42.849998474121094,40.779998779296875,42.47999954223633,38.944366455078125,3862300
2013-11-27,43.189998626708984,43.189998626708984,41.810001373291016,42.0,38.50431823730469,2455000
2013-11-29,41.88999938964844,42.779998779296875,41.849998474121094,42.5,38.96269607543945,948300
2013-12-02,42.400001525878906,43.11000061035156,41.93000030517578,42.779998779296875,39.21940612792969,3400300
2013-12-03,42.599998474121094,43.150001525878906,42.150001525878906,42.93000030517578,39.356910705566406,1922400
2013-12-04,42.779998779296875,43.869998931884766,42.529998779296875,43.45000076293945,39.83363723754883,2060900
2013-12-05,43.0099983215332,43.90999984741211,42.939998626708984,43.86000061035156,40.20951461791992,1434600
2013-12-06,44.0099983215332,44.75,44.0099983215332,44.22999954223633,40.5487060546875,2230500
2013-12-09,44.22999954223633,44.58000183105469,43.43000030517578,43.54999923706055,39.92530822753906,2032600
2013-12-10,42.65999984741211,42.90999984741211,42.310001373291016,42.5,38.96269607543945,8060400
2013-12-11,42.7599983215332,42.79999923706055,41.849998474121094,41.939998626708984,38.44930648803711,3364400
2013-12-12,42.040000915527344,42.290000915527344,41.65999984741211,42.18000030517578,38.669334411621094,3753500
2013-12-13,42.43000030517578,42.709999084472656,41.93000030517578,42.5099983215332,38.97187423706055,4625300
2013-12-16,42.5,43.11000061035156,42.5,42.84000015258789,39.274410247802734,2491300
2013-12-17,42.959999084472656,43.72999954223633,42.90999984741211,43.45000076293945,39.83363723754883,4808000
2013-12-18,43.380001068115234,43.52000045776367,42.380001068115234,43.52000045776367,39.89780044555664,3268400
2013-12-19,43.75,43.75,42.380001068115234,43.099998474121094,39.51276779174805,2433900
2013-12-20,43.08000183105469,43.83000183105469,43.04999923706055,43.52000045776367,39.89780044555664,10857500
2013-12-23,44.959999084472656,45.47999954223633,43.65999984741211,45.20000076293945,41.4379768371582,2564600
2013-12-24,45.41999816894531,45.540000915527344,45.04999923706055,45.08000183105469,41.32796859741211,601700
2013-12-26,45.06999969482422,45.349998474121094,44.88999938964844,45.099998474121094,41.3463020324707,860000
2013-12-27,45.43000030517578,45.70000076293945,45.119998931884766,45.31999969482422,41.547996520996094,808400
2013-12-30,45.29999923706055,45.970001220703125,45.16999816894531,45.95000076293945,42.12556076049805,1523700
2013-12-31,46.25,46.31999969482422,45.619998931884766,45.93000030517578,42.10721969604492,1314400
2014-01-02,44.70000076293945,44.70000076293945,43.619998931884766,43.91999816894531,40.264503479003906,3772700
2014-01-03,44.11000061035156,44.34000015258789,43.08000183105469,43.560001373291016,39.93448257446289,3634200
2014-01-06,43.93000030517578,44.0,42.77000045776367,43.119998931884766,39.53109359741211,2580000
2014-01-07,43.290000915527344,43.58000183105469,42.68000030517578,42.970001220703125,39.393592834472656,3207200
2014-01-08,43.150001525878906,43.91999816894531,42.900001525878906,43.83000183105469,40.182010650634766,2239000
2014-01-09,43.95000076293945,44.209999084472656,42.900001525878906,43.060001373291016,39.47609329223633,3617000
2014-01-10,43.31999969482422,43.45000076293945,42.70000076293945,43.0,39.421077728271484,4832200
2014-01-13,43.060001373291016,43.4900016784668,42.41999816894531,42.939998626708984,39.36608123779297,4311500
2014-01-14,43.209999084472656,44.209999084472656,43.0,44.119998931884766,40.44786834716797,6310300
2014-01-15,44.63999938964844,45.66999816894531,44.41999816894531,45.38999938964844,41.61216735839844,2820700
2014-01-16,45.540000915527344,46.060001373291016,45.119998931884766,46.0,42.1713981628418,2142000
2014-01-17,45.849998474121094,47.20000076293945,45.849998474121094,46.720001220703125,42.83147048950195,3245300
2014-01-21,47.75,47.79999923706055,46.36000061035156,46.65999984741211,42.776458740234375,2398500
2014-01-22,46.619998931884766,47.880001068115234,46.5,47.849998474121094,43.86741638183594,1876000
2014-01-23,47.31999969482422,47.900001525878906,47.09000015258789,47.849998474121094,43.86741638183594,2816100
2014-01-24,47.790000915527344,47.849998474121094,45.380001068115234,45.58000183105469,41.78635787963867,3619000
2014-01-27,45.93000030517578,46.41999816894531,45.459999084472656,46.0,42.1713981628418,3347300
2014-01-28,46.0,47.150001525878906,45.68000030517578,46.689998626708984,42.80397033691406,2218500
2014-01-29,46.75,47.939998626708984,46.66999816894531,47.2599983215332,43.32652282714844,3643100
2014-01-30,47.7599983215332,48.349998474121094,47.459999084472656,47.849998474121094,43.86741638183594,1695900
2014-01-31,47.5,48.54999923706055,47.13999938964844,48.349998474121094,44.325809478759766,2619400
2014-02-03,48.630001068115234,48.650001525878906,45.220001220703125,45.81999969482422,42.00637435913086,3867900
2014-02-04,46.720001220703125,47.02000045776367,45.70000076293945,47.0,43.088165283203125,2372400
2014-02-05,46.630001068115234,47.119998931884766,46.29999923706055,47.0,43.088165283203125,4924500
2014-02-06,47.2599983215332,49.880001068115234,46.560001373291016,49.599998474121094,45.471771240234375,6893800
2014-02-07,49.18000030517578,52.060001373291016,49.18000030517578,52.04999923706055,47.71784973144531,6752900
2014-02-10,51.380001068115234,52.45000076293945,51.310001373291016,52.2400016784668,47.89204406738281,4084600
2014-02-11,52.41999816894531,52.59000015258789,51.9900016784668,52.08000183105469,47.74535369873047,2586400
2014-02-12,52.08000183105469,53.16999816894531,52.08000183105469,52.630001068115234,48.24958038330078,2734100
2014-02-13,52.20000076293945,54.06999969482422,52.099998474121094,53.619998931884766,49.15718078613281,5198400
2014-02-14,55.0,56.2400016784668,54.18000030517578,55.599998474121094,50.972381591796875,6878500
2014-02-18,56.0,56.880001068115234,55.27000045776367,56.790000915527344,52.06332778930664,4098200
2014-02-19,56.93000030517578,57.380001068115234,56.56999969482422,56.790000915527344,52.06332778930664,3589000
2014-02-20,57.099998474121094,57.79999923706055,56.58000183105469,56.7400016784668,52.01749801635742,4482000
2014-02-21,57.15999984741211,57.16999816894531,55.54999923706055,56.150001525878906,51.476593017578125,3420100
2014-02-24,56.439998626708984,56.7599983215332,55.540000915527344,55.54999923706055,50.926536560058594,2982300
2014-02-25,55.91999816894531,56.099998474121094,55.06999969482422,56.02000045776367,51.357421875,2726700
2014-02-26,56.099998474121094,56.77000045776367,55.439998626708984,55.54999923706055,50.926536560058594,3704200
2014-02-27,55.75,56.77000045776367,55.439998626708984,56.599998474121094,51.88916015625,2547900
2014-02-28,56.70000076293945,56.83000183105469,55.79999923706055,56.22999954223633,51.54994201660156,2293900
2014-03-03,55.7400016784668,55.9900016784668,54.91999816894531,55.90999984741211,51.25658416748047,1921500
2014-03-04,56.86000061035156,57.93000030517578,56.38999938964844,57.84000015258789,53.025943756103516,2490200
2014-03-05,57.9900016784668,58.16999816894531,56.95000076293945,57.58000183105469,52.78759002685547,2667000
2014-03-06,57.900001525878906,59.93000030517578,57.810001373291016,59.90999984741211,54.92366409301758,4943600
2014-03-07,60.0,60.369998931884766,57.84000015258789,58.560001373291016,53.68601989746094,4781000
2014-03-10,58.47999954223633,58.880001068115234,56.95000076293945,57.13999938964844,52.38420867919922,2924500
2014-03-11,58.09000015258789,58.90999984741211,56.470001220703125,56.810001373291016,52.08168029785156,2913200
2014-03-12,56.5099983215332,57.709999084472656,55.900001525878906,57.529998779296875,52.74174499511719,2152800
2014-03-13,57.849998474121094,58.400001525878906,56.43000030517578,57.349998474121094,52.57672882080078,3241800
2014-03-14,57.0099983215332,58.20000076293945,57.0099983215332,57.619998931884766,52.82425308227539,2814400
2014-03-17,57.939998626708984,59.36000061035156,57.939998626708984,58.40999984741211,53.54850387573242,2697900
2014-03-18,58.560001373291016,59.099998474121094,57.93000030517578,58.72999954223633,53.84187316894531,2657800
2014-03-19,58.900001525878906,59.220001220703125,58.34000015258789,58.86000061035156,53.961055755615234,2325900
2014-03-20,58.7400016784668,59.849998474121094,58.310001373291016,59.849998474121094,54.86865997314453,2191600
2014-03-21,60.34000015258789,60.47999954223633,57.58000183105469,57.970001220703125,53.1451301574707,3589400
2014-03-24,58.189998626708984,58.630001068115234,56.130001068115234,56.439998626708984,51.742469787597656,3254800
2014-03-25,57.189998626708984,58.099998474121094,56.540000915527344,56.95000076293945,52.210025787353516,2870200
2014-03-26,59.119998931884766,60.310001373291016,57.43000030517578,58.09000015258789,53.25513458251953,5298400
2014-03-27,58.470001220703125,58.470001220703125,56.02000045776367,57.2599983215332,52.494224548339844,3208100
2014-03-28,57.83000183105469,59.04999923706055,57.310001373291016,57.65999984741211,52.86092758178711,2552700
2014-03-31,58.310001373291016,59.58000183105469,57.880001068115234,58.810001373291016,53.915225982666016,2407400
2014-04-01,58.9900016784668,61.279998779296875,58.810001373291016,60.93000030517578,55.8587646484375,4070300
2014-04-02,61.9900016784668,62.310001373291016,60.689998626708984,61.34000015258789,56.2346305847168,3660600
2014-04-03,62.529998779296875,63.349998474121094,61.40999984741211,61.90999984741211,56.7572021484375,4302900
2014-04-04,62.68000030517578,62.7400016784668,57.040000915527344,57.33000183105469,52.55839538574219,7039800
2014-04-07,56.47999954223633,57.290000915527344,54.79999923706055,55.720001220703125,51.082401275634766,5889100
2014-04-08,57.25,58.369998931884766,55.900001525878906,58.2400016784668,53.39265823364258,4189800
2014-04-09,60.119998931884766,60.79999923706055,58.61000061035156,59.33000183105469,54.391937255859375,3436800
2014-04-10,59.70000076293945,59.70000076293945,57.290000915527344,57.369998931884766,52.595069885253906,2822600
2014-04-11,56.099998474121094,57.95000076293945,55.52000045776367,56.220001220703125,51.540775299072266,3301700
2014-04-14,56.59000015258789,57.529998779296875,55.68000030517578,56.400001525878906,51.705806732177734,2651700
2014-04-15,56.959999084472656,58.310001373291016,56.189998626708984,57.630001068115234,52.833431243896484,2737000
2014-04-16,58.560001373291016,58.560001373291016,56.5,57.90999984741211,53.09012222290039,1988300
2014-04-17,57.95000076293945,59.13999938964844,57.5099983215332,58.20000076293945,53.35598373413086,2445700
2014-04-21,59.25,60.25,57.61000061035156,60.09000015258789,55.08867645263672,3425100
2014-04-22,60.470001220703125,61.27000045776367,59.70000076293945,60.619998931884766,55.574562072753906,3116800
2014-04-23,61.0,61.09000015258789,60.0099983215332,60.52000045776367,55.482872009277344,3162600
2014-04-24,62.099998474121094,62.5,59.400001525878906,62.0,56.83970260620117,5078400
2014-04-25,61.45000076293945,61.54999923706055,58.54999923706055,58.869998931884766,53.970218658447266,4209500
2014-04-28,59.349998474121094,59.41999816894531,56.61000061035156,58.02000045776367,53.190956115722656,4083100
2014-04-29,58.5,59.380001068115234,57.689998626708984,59.2400016784668,54.309425354003906,2221000
2014-04-30,59.09000015258789,59.650001525878906,58.119998931884766,59.619998931884766,54.657798767089844,2234800
2014-05-01,59.68000030517578,61.529998779296875,59.619998931884766,60.459999084472656,55.42787551879883,2748300
2014-05-02,61.15999984741211,62.279998779296875,60.38999938964844,61.779998779296875,56.638023376464844,2552500
2014-05-05,61.779998779296875,61.779998779296875,60.61000061035156,61.220001220703125,56.1246223449707,1593600
2014-05-06,61.2400016784668,61.52000045776367,60.41999816894531,60.540000915527344,55.501220703125,1704400
2014-05-07,60.560001373291016,61.09000015258789,59.43000030517578,60.220001220703125,55.20785903930664,1992600
2014-05-08,60.099998474121094,62.16999816894531,59.79999923706055,60.709999084472656,55.65707015991211,1993000
2014-05-09,60.38999938964844,60.65999984741211,59.220001220703125,59.77000045776367,54.795318603515625,1717500
2014-05-12,60.5,63.40999984741211,60.369998931884766,62.619998931884766,57.40810775756836,2929900
2014-05-13,62.86000061035156,63.849998474121094,60.45000076293945,60.709999084472656,55.65707015991211,3632900
2014-05-14,59.9900016784668,60.52000045776367,59.5,59.540000915527344,54.584449768066406,8447100
2014-05-15,59.45000076293945,59.72999954223633,57.709999084472656,59.650001525878906,54.6852912902832,5133100
2014-05-16,59.599998474121094,60.5,59.08000183105469,60.25,55.2353515625,3855600
2014-05-19,60.130001068115234,60.9900016784668,60.04999923706055,60.540000915527344,55.501220703125,4452500
2014-05-20,61.029998779296875,61.5099983215332,60.27000045776367,60.790000915527344,55.73041534423828,3183500
2014-05-21,60.83000183105469,61.40999984741211,59.650001525878906,60.40999984741211,55.38204574584961,3170500
2014-05-22,60.029998779296875,61.16999816894531,59.88999938964844,60.540000915527344,55.501220703125,2069100
2014-05-23,60.84000015258789,61.790000915527344,60.099998474121094,61.65999984741211,56.52800369262695,2242200
2014-05-27,62.0099983215332,62.65999984741211,61.689998626708984,62.40999984741211,57.215579986572266,2926200
2014-05-28,62.54999923706055,62.66999816894531,61.5099983215332,61.810001373291016,56.66551208496094,2450500
2014-05-29,61.939998626708984,62.529998779296875,61.75,62.029998779296875,56.867210388183594,2097100
2014-05-30,62.380001068115234,62.560001373291016,61.7400016784668,62.099998474121094,56.9313850402832,1972700
2014-06-02,62.36000061035156,62.5099983215332,61.310001373291016,62.400001525878906,57.206417083740234,1841100
2014-06-03,62.040000915527344,62.95000076293945,61.77000045776367,62.689998626708984,57.47227478027344,1844800
2014-06-04,62.09000015258789,62.720001220703125,61.790000915527344,62.5,57.298091888427734,2965300
2014-06-05,63.0,63.810001373291016,62.45000076293945,63.400001525878906,58.12317657470703,3376300
2014-06-06,64.5199966430664,64.69000244140625,63.0099983215332,63.18000030517578,57.92149353027344,2596500
2014-06-09,63.2400016784668,64.08000183105469,63.209999084472656,63.70000076293945,58.398216247558594,3331900
2014-06-10,63.869998931884766,64.52999877929688,63.09000015258789,64.4000015258789,59.03996276855469,2869500
2014-06-11,64.4000015258789,64.6500015258789,63.540000915527344,63.68000030517578,58.3798713684082,2022300
2014-06-12,63.279998779296875,63.54999923706055,61.97999954223633,62.27000045776367,57.08724594116211,2707700
2014-06-13,63.709999084472656,63.709999084472656,62.0,62.290000915527344,57.10557174682617,2365700
2014-06-16,62.45000076293945,62.97999954223633,61.84000015258789,62.529998779296875,57.325592041015625,1574800
2014-06-17,62.54999923706055,63.68000030517578,62.5,63.29999923706055,58.0315055847168,2049800
2014-06-18,63.7400016784668,63.7400016784668,62.41999816894531,62.91999816894531,57.683128356933594,2391500
2014-06-19,63.77000045776367,65.02999877929688,62.75,64.98999786376953,59.58085250854492,3578500
2014-06-20,65.19000244140625,66.4800033569336,65.11000061035156,66.44000244140625,60.91017532348633,3293900
2014-06-23,66.5,67.38999938964844,65.95999908447266,66.05999755859375,60.5617790222168,2275400
2014-06-24,66.0,66.1500015258789,64.22000122070312,64.44000244140625,59.07661819458008,2225200
2014-06-25,64.51000213623047,64.98999786376953,63.5,64.58000183105469,59.20497131347656,1666800
2014-06-26,64.66999816894531,64.66999816894531,62.91999816894531,63.88999938964844,58.5723991394043,1680100
2014-06-27,63.79999923706055,65.08999633789062,63.2599983215332,65.01000213623047,59.599185943603516,1594000
2014-06-30,65.76000213623047,66.19000244140625,65.0,66.18000030517578,60.67179870605469,2307800
2014-07-01,66.83999633789062,67.66000366210938,66.69000244140625,67.1500015258789,61.56107711791992,2402100
2014-07-02,67.0,67.05999755859375,66.16000366210938,66.5999984741211,61.056846618652344,2033800
2014-07-03,67.33000183105469,67.5,66.76000213623047,67.36000061035156,61.753604888916016,670600
2014-07-07,67.54000091552734,67.79000091552734,66.58000183105469,66.91000366210938,61.34105682373047,1499200
2014-07-08,66.88999938964844,67.25,64.75,65.66999816894531,60.204246520996094,2925600
2014-07-09,66.19000244140625,66.80999755859375,65.76000213623047,66.38999938964844,60.86433029174805,1653600
2014-07-10,65.01000213623047,65.55999755859375,64.05000305175781,65.43000030517578,59.98421859741211,3048800
2014-07-11,65.70999908447266,66.5,65.3499984741211,66.41999816894531,60.891841888427734,1419300
2014-07-14,66.81999969482422,67.44000244140625,66.05000305175781,66.3499984741211,60.82765197753906,1451300
2014-07-15,66.3499984741211,66.86000061035156,65.38999938964844,65.76000213623047,60.28675842285156,1976500
2014-07-16,66.30000305175781,67.26000213623047,66.12000274658203,67.02999877929688,61.4510612487793,1536800
2014-07-17,66.3499984741211,66.47000122070312,64.73999786376953,64.93000030517578,59.52582931518555,2961700
2014-07-18,65.44000244140625,66.6500015258789,64.94000244140625,66.61000061035156,61.066009521484375,2449300
2014-07-21,66.55000305175781,67.4000015258789,65.87000274658203,66.27999877929688,60.76346969604492,2108600
2014-07-22,66.5,67.31999969482422,66.19999694824219,66.25,60.73596954345703,3434600
2014-07-23,66.0999984741211,66.58999633789062,63.63999938964844,64.54000091552734,59.168296813964844,6098900
2014-07-24,67.0,67.30000305175781,64.55000305175781,65.33000183105469,59.892547607421875,5939700
2014-07-25,65.5,65.5,62.709999084472656,63.0,57.75647735595703,6226500
2014-07-28,63.029998779296875,63.29999923706055,61.18000030517578,62.34000015258789,57.15140914916992,5192100
2014-07-29,62.11000061035156,62.79999923706055,61.5,61.689998626708984,56.55550765991211,4592100
2014-07-30,62.150001525878906,63.72999954223633,61.7599983215332,63.380001068115234,58.1048469543457,3723600
2014-07-31,62.18000030517578,62.720001220703125,61.099998474121094,62.349998474121094,57.160579681396484,3761000
2014-08-01,62.56999969482422,63.220001220703125,61.65999984741211,62.400001525878906,57.206417083740234,2928100
2014-08-04,63.02000045776367,63.45000076293945,62.25,62.72999954223633,57.50895309448242,2490300
2014-08-05,62.61000061035156,62.66999816894531,61.56999969482422,61.97999954223633,56.82136917114258,2462300
2014-08-06,61.36000061035156,63.83000183105469,60.56999969482422,62.939998626708984,57.70146942138672,3825600
2014-08-07,62.72999954223633,62.9900016784668,60.189998626708984,60.5,55.46455383300781,3942500
2014-08-08,60.560001373291016,61.439998626708984,59.81999969482422,61.09000015258789,56.00544357299805,2304100
2014-08-11,61.52000045776367,62.279998779296875,61.52000045776367,61.70000076293945,56.56467056274414,1623100
2014-08-12,61.65999984741211,62.66999816894531,61.11000061035156,62.52000045776367,57.316429138183594,1666700
2014-08-13,63.560001373291016,63.560001373291016,62.619998931884766,63.02000045776367,57.77481460571289,2456600
2014-08-14,63.34000015258789,63.75,62.7400016784668,63.720001220703125,58.41655349731445,1940200
2014-08-15,64.33999633789062,64.37999725341797,62.68000030517578,63.88999938964844,58.5723991394043,2154500
2014-08-18,62.15999984741211,63.34000015258789,60.81999969482422,63.22999954223633,57.96732711791992,6773800
2014-08-19,63.11000061035156,63.970001220703125,62.70000076293945,63.2599983215332,57.994834899902344,2680000
2014-08-20,63.349998474121094,64.45999908447266,63.2599983215332,64.19999694824219,58.85659408569336,3371400
2014-08-21,64.27999877929688,64.44999694824219,63.77000045776367,64.02999877929688,58.70075607299805,2672800
2014-08-22,64.9000015258789,65.83999633789062,64.19999694824219,65.43000030517578,59.98421859741211,3308100
2014-08-25,65.72000122070312,65.8499984741211,65.01000213623047,65.54000091552734,60.08506393432617,2019300
2014-08-26,65.55999755859375,65.88999938964844,64.70999908447266,64.73999786376953,59.351646423339844,2328600
2014-08-27,65.41999816894531,65.69999694824219,64.04000091552734,65.54000091552734,60.08506393432617,1708200
2014-08-28,65.77999877929688,66.97000122070312,65.05999755859375,66.95999908447266,61.386878967285156,2681200
2014-08-29,69.0999984741211,69.5,67.80999755859375,68.5199966430664,62.817047119140625,5607400
2014-09-02,70.0,70.0,68.66000366210938,69.06999969482422,63.32126998901367,4401100
2014-09-03,69.5,70.37999725341797,68.75,69.25,63.48630905151367,4706200
2014-09-04,69.33999633789062,69.81999969482422,68.80000305175781,69.43000030517578,63.651309967041016,3780000
2014-09-05,69.83999633789062,71.0999984741211,69.29000091552734,70.98999786376953,65.08145904541016,3674700
2014-09-08,71.30999755859375,72.18000030517578,70.6500015258789,71.19000244140625,65.26483154296875,4187100
2014-09-09,71.02999877929688,73.08999633789062,68.79000091552734,70.0199966430664,64.19219970703125,9013800
2014-09-10,70.88999938964844,71.0,69.58999633789062,70.62999725341797,64.75143432617188,3174800
2014-09-11,70.1500015258789,71.45999908447266,70.1500015258789,71.33999633789062,65.40231323242188,2211900
2014-09-12,71.41999816894531,71.5,69.91000366210938,69.9800033569336,64.15552520751953,2335100
2014-09-15,70.05000305175781,70.58000183105469,68.41999816894531,68.55999755859375,62.85371398925781,2854800
2014-09-16,68.4000015258789,70.48999786376953,68.4000015258789,70.26000213623047,64.41222381591797,2222500
2014-09-17,71.1500015258789,71.23999786376953,69.87999725341797,70.7300033569336,64.8431167602539,1979800
2014-09-18,71.44000244140625,73.70999908447266,70.81999969482422,73.01000213623047,66.93334197998047,5016700
2014-09-19,73.81999969482422,73.81999969482422,71.56999969482422,71.98999786376953,65.99822235107422,4107200
2014-09-22,72.29000091552734,72.55000305175781,70.68000030517578,70.80000305175781,64.90728759765625,3149000
2014-09-23,70.5,72.26000213623047,70.01000213623047,72.0,66.00738525390625,2890500
2014-09-24,72.26000213623047,72.87999725341797,71.37000274658203,72.20999908447266,66.19992065429688,2368500
2014-09-25,72.16000366210938,72.19000244140625,69.5999984741211,69.80999755859375,63.999671936035156,2978200
2014-09-26,69.45999908447266,71.37000274658203,69.45999908447266,71.08999633789062,65.17314910888672,1780900
2014-09-29,69.88999938964844,70.81999969482422,69.12999725341797,70.27999877929688,64.4305648803711,1883300
2014-09-30,70.20999908447266,70.27999877929688,67.7699966430664,68.43000030517578,62.73454284667969,3848200
2014-10-01,68.45999908447266,68.45999908447266,65.69000244140625,66.01000213623047,60.515953063964844,5089500
2014-10-02,65.97000122070312,66.4800033569336,63.4900016784668,66.30999755859375,60.790985107421875,5741300
2014-10-03,66.61000061035156,68.33999633789062,66.58999633789062,67.37000274658203,61.762752532958984,3399500
2014-10-06,67.61000061035156,68.16999816894531,65.86000061035156,66.20999908447266,60.69931411743164,2482900
2014-10-07,65.27999877929688,66.26000213623047,64.75,65.19999694824219,59.773372650146484,2633100
2014-10-08,65.05000305175781,66.44000244140625,62.869998931884766,66.16000366210938,60.65346145629883,5047600
2014-10-09,65.70999908447266,66.16000366210938,63.9900016784668,64.33999633789062,58.98494338989258,3645000
2014-10-10,58.06999969482422,58.38999938964844,54.709999084472656,56.34000015258789,51.65079116821289,18567600
2014-10-13,56.709999084472656,57.290000915527344,53.810001373291016,53.900001525878906,49.413875579833984,7030000
2014-10-14,55.0,59.43000030517578,54.189998626708984,56.58000183105469,51.87082290649414,8606400
